Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,IT,Copper production,0.003364384925782531,0.6863206740196387,0.01129366682159756,0.7466610370238145,0.6394042848316575,0.007764910431372814,0.01791394013243238,0.6747675238618174,1.2491125812612625,0.00821254483917638,1.296745319876761,0.0001862199672749614,0.822575153123534,0.6904443029599789,0.02329157965784652,0.005757627347899252,0.034769498882688966,1.3167838061818629,0.324594360916416,1.1606396177352525,0.7163198727693132
System,IT,Re-processing of secondary copper into new copper,0.0009875339208689124,0.19655717580973156,0.0033160240052827494,0.22775657990717488,0.18127320548050588,0.002277718081170772,0.0053116538820289745,0.1923829355406625,0.36773252905863796,0.002392214492492951,0.37397095082183657,5.471031615009713e-05,0.24988106001428498,0.19803694979219724,0.00738861214613583,0.001689877699880646,0.011027837674051428,0.3802048042157586,0.09268619069553394,0.3326178707044961,0.20481361991841138
System,IT,Other non-ferrous metal production,0.00012520280821378768,0.011180863847578836,0.0004928543875227186,0.03606093303313056,0.007088723216514593,0.00029745079164998585,0.0007489035950056126,0.009822077654107975,0.03437424869788233,0.00030931718759811655,0.029060202987636577,7.432620038382454e-06,0.03849579921224859,0.010151460316109645,0.0011808513625303592,0.00021704404370236638,0.0016944317600013378,0.0307380277890837,0.004051777763214965,0.022229861101873995,0.011354110650049827
System,IT,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IT,Casting of metals,0.15343225872594712,12.10127289520297,0.453263399773599,23.44739504557564,10.902346906585965,0.3241473575939727,0.7163275872214481,11.629588454886319,26.41878665207047,0.3609346023231972,35.97168145313231,0.00784542621282096,27.370754281220435,13.373393373963726,0.925767534361432,0.25465015061897717,1.3569230839283692,36.80414022026547,5.588307775315016,30.504556828853918,13.355657932151994
System,IT,"Manufacture of fabricated metal products, except machinery and equipment (28)",2.6552951834868757,334.6626617508107,8.013370758804859,421.529508183105,290.4425978444401,5.512845388133505,15.280284307198263,303.4128656342804,642.1877170349549,7.853951642481006,754.2220132169339,0.15073133600224134,586.4074891917144,348.60055946562596,16.91589647321271,4.367011118996553,25.21731863187573,778.9097729441868,147.70547892764765,632.4336998720648,341.22596023814714
System,IT,Manufacture of machinery and equipment n.e.c. (29),3.048829293968362,404.1870921444113,10.036889589853219,631.6254685887042,503.90320817386385,6.5413396536865145,19.31723114210156,440.8151688654502,1061.084401080867,12.301258711870151,1099.8497033371264,0.20311464689863643,849.8153093901377,659.406031439593,21.060227831184474,5.070873296367897,33.18501758680267,1131.2633588036513,254.6650509926479,939.4975522541239,570.0493638929097
System,IT,Manufacture of office machinery and computers (30),0.010428977857648916,0.7533385235245531,0.04178286142880572,1.4180942353435035,1.2905435899742492,0.021836625816978775,0.06265087440507855,0.6170336486276442,1.8377488796821737,0.06858980442422007,2.7613086297920835,0.0008722455325893609,2.141053594112156,0.7592190049523037,0.06966251248945447,0.017159026634163656,0.11502648148703781,2.8665002322896243,0.28309395271219184,1.200762594101786,0.8012729751972797
System,IT,Manufacture of electrical machinery and apparatus n.e.c. (31),1.0530778006726056,107.75222108641302,3.94062861449775,164.64279646589432,94.80293313057369,2.284354043550418,7.974109249099524,98.74778848871398,236.31146322069583,5.876963175653692,255.6063849112466,0.07550842862519883,246.05918905721867,118.96312438089777,7.508679407855296,1.7597816845439909,12.239851892656423,267.0911044207163,45.871089422920114,192.5252723700953,116.4196249555407
System,IT,"Manufacture of radio, television and communication equipment and apparatus (32)",0.41352173325005487,34.285329284057376,1.5343941340535903,55.46575121305079,52.09660560019454,0.8728967368648112,2.531873017956671,29.317074962966455,75.5691418460948,6.300134617368871,118.18944040488552,0.035435506316112475,90.70003602767494,34.21487587918171,2.8022537453271634,0.6829713747550451,4.485580283735761,124.4392484207533,12.483995856391225,57.17782412220883,37.04063490374563
System,IT,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",0.6544014876560184,57.387361015202444,2.1063138176442138,84.15251125104,45.41883377163519,1.3979344782773877,3.8213736615265383,48.68363731791199,117.40626590097065,20.69567543696379,138.3995429967746,0.048839097631728695,141.6278623847766,57.80203590078592,4.075241278794172,1.0871953449413263,6.5130063527890805,150.1095029660157,21.18532552625181,101.80458048882132,65.4606647933649
System,IT,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.956425523923288,463.20146472312166,12.7339300781364,617.5879274186783,511.18378585553774,8.842523944775145,33.389826228852996,469.8871449246219,1082.5182251755195,19.512086225648606,1163.6491508846518,0.23732114596603218,937.7906290469863,639.0517049923685,28.273193604543614,6.6776289936369,41.822465079920505,1203.607276646752,251.56972656182282,966.0538928903503,592.7108624206235
System,IT,Manufacture of other transport equipment (35),2.721930646736912,304.62728915502254,10.240127079239327,472.7093429001588,260.38907611891227,5.7961290742501985,18.340444199209728,258.04441195620166,679.1672446069981,24.46720406257913,690.074675362078,0.169995806481387,724.3637626874031,361.3042272982867,28.812859919098276,4.505588109073357,50.52322901474443,716.4089840435017,135.91064905823654,534.684425616933,313.13859523666724
System,IT,Manufacture of furniture; manufacturing n.e.c. (36),2.1086475801357887,123.07576312229854,4.710517755699997,227.78407594812836,112.99779712274257,4.184439714891574,10.986068924551981,111.06020248354194,353.8972886222391,4.732960848793871,358.08314728705625,0.09227434988988052,354.58849653878104,161.87172274870707,11.180436968567063,3.3271661124170366,17.209170411829778,385.94916253991045,57.47111259026926,270.36141683840947,143.1681656667515
System,IT,Recycling of waste and scrap,1.1884352110164464,86.70851894805983,4.020706286806886,158.0739713398428,68.02453092578843,2.3778012626153795,7.949474493207106,84.57212921479206,208.1178413010078,3.5800742368614,218.22727256171595,0.060070959922590615,206.97714300231314,90.7236776633552,8.926903561845418,1.9337685569786893,13.880617393592564,231.8423293656542,35.65467281205239,169.67139831419584,96.08185856844544
System,IT,Recycling of bottles by direct reuse,0.00012046046392286106,0.016432964770507315,0.0004918434906024703,0.023964399708446788,0.013630957427249154,0.00026302006865497286,0.0010354028615520135,0.01576460820554329,0.03456078577571953,0.00033355887113186783,0.036597260746836925,8.317014900390128e-06,0.031326776959376745,0.016670191794928187,0.001141229454591207,0.0002019923371287562,0.0016654669048136246,0.03787533801301284,0.0071507018012492,0.029321962967646095,0.017343446617578258
System,IT,Production of electricity by coal,0.111388313198671,10.190343124053907,0.7469297988541319,38.42866565964255,9.134559082145781,0.27070180448349557,0.8013323469323543,10.261688935746351,35.84895253216059,0.30570300768584313,40.10236380135604,0.010132862041159957,34.30467464001071,14.321846518764422,1.5187285615676924,0.1941357225338284,2.508436146910468,40.67352816366548,5.2080572023965095,27.718908379128145,17.81790814522761
System,IT,Production of electricity by gas,0.6777260272406842,66.9960159663334,5.709974585198885,170.80221972765102,59.108125924954734,1.6465207960927852,5.256639428555241,68.6502699660464,213.3781515783712,1.910835929399567,200.81384633408868,0.0627799755499171,163.09406090791012,91.81425509835877,9.755395785764806,1.181452728729055,16.671267802105287,203.4091655935462,32.80283630514995,122.2145109679187,113.69622676641076
System,IT,Production of electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IT,Production of electricity by hydro,0.09272469815547879,12.089952268804685,1.360140492041509,21.302004654648755,9.79665007516187,0.20247185743835072,0.8130030392418837,11.852745734451679,29.80169012248948,0.2672911918416258,29.082109941444788,0.006451355898638906,27.94451392229701,15.86351668823632,2.164079690287711,0.15501786704864906,3.5739467949501607,29.838003279230048,5.468479660514302,21.588805318795263,14.285433074093678
System,IT,Production of electricity by wind,0.011902446938744721,1.4966229462446938,0.1370368189430277,3.315519160286003,1.0875552043658825,0.026731873987314254,0.09948406889935216,1.4135274877424584,4.171282766651534,0.032981357905413254,3.5150732192812244,0.0008291288402514206,4.054607339305252,1.9176814040780663,0.2776462065610375,0.020137808734923046,0.46546839229011605,3.6046485785778195,0.6716714970556155,2.511619023197342,1.6449595314004142
System,IT,Production of electricity by petroleum and other oil derivatives,0.09160787514775413,10.143212830499234,0.7282251295198551,19.300626675737185,7.511726441680413,0.21706533016261684,0.7535118832990343,10.121868211717693,25.769951426797647,0.2702997978981632,24.428446088047345,0.0064406037402161215,24.480992319501585,11.756994967227003,1.2849982160411768,0.15840982669454537,2.192033291025338,24.51745290776488,4.270468705761794,15.747401844178771,12.389125366633255
System,IT,Production of electricity by biomass and waste,0.054099665387948526,2.0117147607965133,0.18439908112384143,4.3793297141026155,1.717886646254752,0.09518565061192524,0.20959151119940267,2.0000907618855237,5.842577138349917,0.07049883107285704,5.155458706250546,0.0013563270418028323,5.405959472470544,2.8095431493505614,0.37735583612171225,0.08193565719579858,0.6094479451123631,5.251334773378067,1.0300758423671414,3.7188689719891355,2.4569438622768702
System,IT,Production of electricity by solar photovoltaic,0.0006244612606746805,0.08567970402933364,0.0028671957056983386,0.12225969019258723,0.01936986086644227,0.0015798439133438379,0.004867416227702802,0.04422998948098419,0.13447926318369532,0.0012718944975220103,0.11539858552762759,6.0124499219833714e-05,0.20818800309348126,0.04306253181516186,0.0075866063668417125,0.0011089086613954064,0.012673237551642253,0.11967952773491546,0.014084274193172219,0.05274769624864507,0.05645113317475382
System,IT,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IT,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IT,Production of electricity by Geothermal,0.02237905361568094,1.7670980338730955,0.16789292480751755,3.7361139106469747,1.33280565445544,0.04820608753153242,0.16277476521030398,1.6576073291174493,4.792572579029937,0.0524330480199395,4.250252321489365,0.0013859958159919913,4.700531125838008,2.2143700312265167,0.31668256091924263,0.037354602553692266,0.5190285697045116,4.3379702171167285,0.7973522285131729,2.9803809475735425,1.9923643919029388
System,IT,Production of electricity nec,0.021282847952066544,2.220679676447551,0.20847772286402863,4.159177461523867,1.7351157180983912,0.04866163101907105,0.19811392232467756,2.1422467790951827,5.602578967824445,0.05595039517482214,5.3537459634648075,0.0015266232239346284,5.405133659534513,2.7581714118083163,0.35806811124165666,0.0362605729618051,0.5880581967541233,5.436243026704771,0.9837529183396988,3.729323634785208,2.585995608660802
System,IT,Transmission of electricity,0.31339807524973745,50.4185679701173,3.885647808192055,80.45155831384861,28.40404328107916,0.7047798076013914,3.4171588851688637,50.127166078545585,118.38752478082193,0.849038492299556,113.19528946619558,0.02316480221200729,116.52732897937196,45.53712363543607,6.2635522087419435,0.5301938184552598,10.255751666392632,130.66197769434189,15.903137696431525,90.14312439634388,60.67190815046786
System,IT,Distribution and trade of electricity,4.504052062646652,721.1581043036018,59.66732021105881,1087.7807899470843,440.9920465827015,10.101032688070292,51.270522542867056,710.4444145672138,1627.9233524664096,12.7152654681511,1661.4042624709593,0.37227737942852734,1616.0212412648552,682.7097187549701,88.82565082254649,7.602601823155778,145.71794286172468,1892.922148472619,235.4682225860103,1314.347418288023,882.1408437732509
System,IT,Manufacture of gas; distribution of gaseous fuels through mains,6.86754940900554,723.7950986768566,85.11027125993138,1567.4538202631584,504.44674852954665,15.879574254900325,67.39547170784247,682.4230738424174,1991.1519229978596,21.19295334327426,1814.866801698364,0.5520934441225094,1915.8479705981727,890.6606901957354,134.88592273773762,11.762906726772803,254.82019994164634,1844.9510796064399,301.8508683433634,1151.5377004704587,806.6289390504647
System,IT,Steam and hot water supply,8.850594367043387,941.1397340329041,40.35516106020203,1517.6249506535914,966.1321598611745,18.88907575933137,104.54356179054402,891.7817913465619,2150.8108418371958,25.519929027009947,2458.1899986814906,0.559593625075778,1916.806588038738,1139.5207544212165,84.27305494846665,14.605808611718823,132.23141607108633,2518.1402057047594,426.83454904477696,1680.8330288160257,1112.1188061012247
System,IT,"Collection, purification and distribution of water (41)",1.8893378356808097,209.38038077830717,11.923279715429665,317.3201503512869,136.81203105404884,4.016478538954059,14.499947442345054,208.18788186169837,465.9753253993666,5.54176263888754,481.466971677202,0.10505545653945902,509.6746761361376,187.56572455525804,19.35142666341835,3.1359164429100095,30.906343185096567,539.2260485189055,65.8916800992801,341.8610778029784,239.9906865387169
System,IT,Construction (45),0.0011132698999900984,0.10664984488981494,0.0034784524255698336,0.1616746081907055,0.10147395897645868,0.002184175475767786,0.006110774335009894,0.09575496987206844,0.23253894735897504,0.002982915168754664,0.2945699129186057,7.740360134374767e-05,0.2338897014631913,0.14018439334210459,0.01352578558193216,0.0017785642987083075,0.020680446426554252,0.30552446638661335,0.045720546694303796,0.18639058314154477,0.12260484383978129
System,IT,Re-processing of secondary construction material into aggregates,9.246666447253492e-05,0.009736462705742148,0.011146975103222134,0.022208748189350404,0.009096009282108233,0.005156310359610808,0.0058533491226889734,0.007738405578339953,0.02140684910953724,0.007210608745602158,0.015975417542551707,0.012835873844087475,0.024434994649871165,0.005887663105789649,0.007907769416088915,0.00016033368132066378,0.006562551407097907,0.02915762684876736,0.008186211061800976,0.014468798400074584,0.020829176539072885
System,IT,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",10.835140144043367,950.93073470544,52.16894006034251,1799.3239858783318,984.7035812677608,23.815774732056557,88.53629127750958,926.8752247874626,2737.9169569290734,30.953794072701687,2569.109003744294,0.8773090648833547,2767.6049213697743,1460.8549763708725,81.9818203812128,18.15745560627176,138.12754220288284,2656.870691190319,512.5550486538839,1825.0425151640434,1288.7147267605192
System,IT,Retail sale of automotive fuel,2.2853884741737662,293.12379145240544,10.298442681496283,346.8053775645501,72.19151912163981,5.3216840763532876,15.245204578924241,122.86730283699103,446.2755641285928,5.595613571581917,396.1073793560812,0.15931061226973933,775.9661775524509,166.18525225598188,16.1355734415501,3.9245739101130535,26.663664589014402,440.73629911066035,39.82903825799366,168.1502396137827,141.68402164143245
System,IT,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",8.641783041126248,331.8469611349606,24.15150303562309,693.9889440709001,149.27034897577147,20.228987127396312,38.36834691961034,222.8925404840264,807.9936358772648,16.060803002677005,666.1790988469063,0.2718774778602388,992.7518434015973,245.93694386660562,44.555531576494246,14.958731430218462,70.1975597679216,699.0670426085413,82.42479826819556,353.9340231498402,290.45024174960133
System,IT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.170108023058411,217.68467098959798,8.9746885636276,243.5277677158453,52.98231891304728,4.50116520686722,10.693022938806775,133.79569167954295,343.0439982243345,3.9476409024833923,353.4400623283147,0.1356246207882612,502.46596395132707,157.7258523296607,15.547822489379227,3.5833835596050165,25.677364096740735,415.56838586883015,32.03322183794502,160.7000505273449,127.2950548763356
System,IT,Hotels and restaurants (55),24.674271855726833,476.2810573106008,63.76872164111035,497.42494548955784,292.1430907566454,65.44612191164187,84.64534605791242,382.6806191467866,847.7725974675932,51.236203144627915,966.9417940541175,4.768787974982105,963.8235286914081,219.6208239953008,79.07883643177456,44.54928711866723,188.6010215197284,1024.8530147502938,81.62517398825571,569.9460099431329,504.66956237279726
System,IT,Transport via railways,0.5165027866324298,49.59263252075493,2.885239788960189,251.47595305008798,24.86532262427242,1.1683703333104054,3.3860522789441667,44.4158959728232,279.37018802334984,1.2827356265308294,245.50690022921387,0.042280483600215045,321.0292366180728,48.396854492374366,43.151829853228804,0.8742402017154451,13.135443345888145,249.85178620000087,51.965069915970126,72.22709283809478,62.39235731160706
System,IT,Other land transport,3.797052819435256,411.0929012237807,18.44441127764843,1084.3076687883965,200.44425777239667,8.709823871537466,31.41238226405874,330.28725564805865,1330.538735601042,9.050153427951656,1058.0694497364914,0.30612764067703974,1361.3573011200544,404.2363986072389,67.96150273474603,6.4866138470770345,105.51087389963213,1081.016409832924,149.2286032964216,542.8127486804042,484.2931873579849
System,IT,Transport via pipelines,0.9165884206753099,96.61541667661731,3.210078556412466,304.31697086951385,33.10170433169443,2.0665603098369845,4.246005387360203,87.03461462906637,397.6239586969878,2.0687873086969226,201.96084941325788,0.05828454945891583,425.86156888880095,53.329048385069456,7.134462552018907,1.5593819761256842,11.054858119119837,205.44387048127285,19.889163372318258,78.60036563746114,131.7718430775011
System,IT,Sea and coastal water transport,0.2564797216027604,15.584184657445316,1.091967218886251,52.11066709773855,10.259745851795374,0.6733509864508619,1.4529964414113221,13.416040673564515,59.93962672357136,0.7026648885555129,43.089066923889746,0.14511410086926665,59.9690730840776,16.53359909063435,2.8734173225106874,0.4492757411809813,4.476927940706196,44.167273792844675,6.336506192567445,24.85639008341138,20.277170528496573
System,IT,Inland water transport,0.12082348069925773,9.210501709015936,0.5444425427872706,35.067013751716026,5.127225084474835,0.2930976292787768,0.7125715175151922,7.315237391816924,38.095816998623526,0.3127625564222518,25.91892125007391,0.018803417080893472,39.312227528065115,9.498901390274067,1.8234314487210748,0.21007353822045252,2.7239081076673055,26.50273301946174,3.613701061947938,14.16899175354606,11.450613878410273
System,IT,Air transport (62),0.40424007794413763,37.92054005761326,1.2980539021284039,103.19405153454193,16.030621140759035,0.9354607237679048,2.175012276447315,34.48097047817766,130.09941077580353,1.08691027017186,87.42581837500727,0.025222939186104697,124.72336969631662,25.846968276355746,3.3559793776039264,0.6943104883939077,5.338255264601855,89.40801268027522,9.385789120252555,38.88885607362829,52.4492874662666
System,IT,Supporting and auxiliary transport activities; activities of travel agencies (63),2.4944011040357847,228.75407991728514,11.254837946595003,780.3948363520675,107.40889286919626,5.822309036088618,20.899945371280324,163.8017458617887,849.9871106429528,6.836115019790051,611.7107341834005,0.2930822664676628,903.1481659765706,215.08048768026032,45.56859354806319,4.277618098374824,58.90345071865838,630.7142471118694,86.39003182904224,299.8928197261782,261.14360620093004
System,IT,Post and telecommunications (64),10.733469768947744,1034.3284979124976,88.61902773627845,2125.6897705419783,475.09286574131767,24.34526759565276,114.27959180190206,597.2414881615807,2527.151301164696,43.997942334327,2102.1135161921234,0.9140986167648196,3264.642368399388,720.8806319156931,102.87807117063846,18.25204926952697,187.0571747135926,2222.2477875806353,258.6840224840108,1036.1681526849063,878.4704323050217
System,IT,"Financial intermediation, except insurance and pension funding (65)",30.39334733892619,5492.963858617283,222.8940286039673,4514.283885622807,1205.8275091012895,66.1031099783858,256.91356624720515,2279.086227660587,6227.038248187409,81.14637992193717,6742.9835959414395,2.215343380937947,23046.89279539232,3124.9879642124574,271.69034661515263,50.806832676526064,512.0685817493481,7717.386690241833,646.4580243750718,2764.7550578587097,2043.7538730902488
System,IT,"Insurance and pension funding, except compulsory social security (66)",1.964422072890813,299.482665098671,13.768733360516704,266.75437127341786,68.75314970908343,4.291539349059605,17.390216047655347,114.25430076408769,352.2549269361528,4.896977239090056,355.42146289078386,0.13670963043026182,1465.337530199524,153.99165655056518,14.036731869834078,3.2925929478965563,27.26859007040672,395.748983927886,36.073545595058306,146.299658974811,117.41038904607227
System,IT,Activities auxiliary to financial intermediation (67),3.6565279980841687,443.1837753718548,25.042546378469705,446.2905997624833,108.57287865603118,8.127080311301127,38.215912013527344,167.7276138367908,572.6807030547068,8.578447142900865,551.4284887366816,0.3008637296196375,1693.7663339240858,206.8583664604247,21.760044383738272,6.172371402260895,44.182597864037014,587.6646680751925,58.6734664693974,222.70929292490234,206.1720052578012
System,IT,Real estate activities (70),0.02367283121343494,2.8775182822398504,0.12313103434746897,3.250996390566775,0.7634266968567981,0.055319935187573235,0.21091189812172303,1.3858693993229525,4.170477426112219,0.054269155318234126,4.084176968242373,0.0016230427513915751,10.519866628748836,1.7714877139239276,0.15211749411791475,0.04077446443350086,0.2747866268225055,4.607449298250908,0.4068745960393574,1.7878706956086377,1.3882099048888699
System,IT,Renting of machinery and equipment without operator and of personal and household goods (71),0.7530236638096992,66.44021736553594,2.973350794783987,108.4415959840584,44.580923818283495,1.6143699167492733,6.307089219446986,47.227400834065044,149.00897240150766,2.135617222472859,141.75883172723186,0.043465141701760295,174.28419146359525,64.12557843081687,4.944033341549964,1.2541471011989542,8.281080927065702,146.89746306688636,23.337296702978005,89.93976528688503,63.706465263448884
System,IT,Computer and related activities (72),0.26317245704172276,35.58752445088447,1.393124050627438,40.09453940074605,10.99028709125695,0.5753229413883615,2.1547702300457034,13.164898692056093,48.814326436649836,0.7746992616694159,43.57047334984492,0.020173951473245667,91.15955784870883,17.36989588476599,1.693396692081063,0.44125081644555353,3.1048745753457654,46.94251768184141,5.084222344202637,20.428824866085513,16.404210380742256
System,IT,Research and development (73),0.06163824794421753,3.8950137039672432,0.2856023602637455,4.716316246585699,1.47024535053405,0.12758125005770074,0.3816641882035288,2.011353756498341,6.163764902144364,0.1873573922558431,5.8147887977004205,0.0034274979245776513,9.626041952323378,2.1430657063771563,0.35567633768621965,0.10170222520298551,0.6185508648185896,6.155234233338698,0.8076046417844377,3.568908333312454,2.7090831117117378
System,IT,Other business activities (74),0.2822808831412094,13.253988172932614,0.8066763420881403,18.54929484724687,5.973926650746032,0.5415870076201031,1.4178220214413613,7.188104720606322,25.099237310116024,0.5498121966061381,22.652724523569848,0.008679723470837671,35.90072404312439,8.330372158757454,1.0604687570211941,0.4527659607869853,1.6901591086536614,24.4329918179278,2.965038469673897,12.397237374844476,10.31322530238701
System,IT,Public administration and defence; compulsory social security (75),49.76738177694826,7849.657320815092,529.7056089474852,9531.824189730594,2913.826940029517,110.4378940661948,409.32303587194235,5530.094390750415,12980.024256945813,194.6262509739846,13275.762089575952,6.259210136139365,21517.687547076974,5305.410528159017,757.2921066931765,83.53485900233358,1233.9942119460482,14634.02035770845,1525.7392976136891,7547.763179090624,5487.5598967275355
System,IT,Education (80),1.479372476097857,232.88814865108415,15.186533433117518,293.5964106294908,96.63898511396636,3.124854630452775,11.689699453652821,175.67994901824576,400.5664208302031,3.9296987746890935,398.30004883311733,0.23087890503708247,508.1999688337133,183.037075620409,36.1022305381909,2.425912044999279,56.126748419786786,434.07336434717223,61.020363904537675,284.84704595510436,174.16871148668793
System,IT,Health and social work (85),0.6313994075474907,36.573925088909256,1.9999506689528639,45.10565124224194,16.64865804820872,1.377256461667071,4.303281999712168,23.133078066792716,61.10424581554531,5.939037791440137,67.22852444721318,0.07752766198659446,91.27765168643242,23.24736409439434,3.1630458676665256,1.0567101792273823,5.396095570054887,72.2514853962469,8.684671990482714,40.878386565836564,30.208082890812225
System,IT,Incineration of waste: Food,0.23426396767510754,23.627136943646665,2.454798353728437,40.338750922927936,14.760150463881606,0.4957138830925378,1.6482570250376103,28.264782954006915,52.97223400744766,0.5724443546018717,53.1269392885506,0.012332061911310218,59.703539017816226,23.4068923393024,3.672603672723136,0.38799502563583466,5.6794064493326815,55.146266766770445,7.770972034922475,33.454983429331975,24.244799774326978
System,IT,Incineration of waste: Paper,0.30296489221079104,33.59790496104233,3.577384249668849,55.58047526580564,21.34970613627213,0.645118188606665,2.3456540690670833,41.031924554761964,74.19485725717358,0.7787643834687613,76.16991883985544,0.01660436150523827,83.73073491317544,33.644539463711176,5.201595837314348,0.5026165378744716,8.050123748403635,79.00252926079222,11.060923745790399,47.91677566433716,34.853917851222825
System,IT,Incineration of waste: Plastic,0.44194981879225964,50.72258810323473,5.303449143141322,81.04719019332389,33.19555757772168,0.9403507448381927,3.7620465497830087,63.5279442072456,109.5842868672727,1.1683029629153034,116.08809791475672,0.023975129996065152,126.3866315645214,51.393280905893945,7.519455799211491,0.7329963388527725,11.739748211109868,120.39311131037093,16.841478584719606,72.2362557138363,51.953242751414955
System,IT,Incineration of waste: Metals and Inert materials,0.24793925468502853,26.718376808310122,2.838830232591522,44.80089054430969,17.428629487503947,0.5315307902811219,1.8983575210132169,32.611014028119875,59.40125234505979,0.6497586105126959,60.98808620546176,0.021582379835038135,66.66399448345065,27.270741774070235,4.158957067975365,0.4113394535169524,6.451551207777625,63.218874618560214,9.028338206986719,38.81369180839299,27.586423861020616
System,IT,Incineration of waste: Textiles,0.05062002783391046,5.2534379261597195,0.6282012437425624,9.249984107599918,2.852144224452846,0.10820991281719501,0.35809306001604263,6.528522637041472,11.516619924600695,0.12091524408959667,11.535424496164968,0.0027943921179506793,13.570887470670353,4.751489887093937,0.9133200055380923,0.08421443437793402,1.3685701681791937,12.00943749597165,1.555818607901878,6.96924485767217,5.074937826120382
System,IT,Incineration of waste: Wood,0.11685466120489277,12.60266416358284,1.3268421191997903,20.314547329314337,7.32459673837381,0.247438142645424,0.8440004031326497,14.863537197387442,26.69112069590412,0.2843414949930995,27.468013527477922,0.006531993049282769,31.20101960992578,12.152721937352911,2.06673953931845,0.19362923349107714,3.21130022454684,28.486467998015367,4.009458636559866,17.186662805202637,12.232644559333202
System,IT,Incineration of waste: Oil/Hazardous waste,0.3079144050291037,34.11111345365189,3.6396595426617555,56.37511522294776,21.79353322786644,0.6591231135505268,2.3987013415425613,41.60071020309905,75.14850005033361,0.7996380155353148,77.26667177873401,0.02437502275682502,84.99396589536182,34.28965001139062,5.289825628577807,0.5109771703854133,8.19999769967144,80.04843650881085,11.275865943897818,48.66482822969475,35.244057547434466
System,IT,"Biogasification of food waste, incl. land application",0.003771746233705787,0.4624261744083782,0.057306032026923304,0.7923617936077962,0.226530475315445,0.0082207406472126,0.02856036934507047,0.5770464588041065,0.9706073660240526,0.009241200683765266,0.9823825351390849,0.00022091809814171737,1.1867735815409342,0.40132081932773356,0.08593921168122899,0.006315017298202369,0.1281949633638949,1.0166340955181146,0.12992877631391703,0.5756005891846385,0.41706453758239176
System,IT,"Biogasification of paper, incl. land application",0.001285076709929299,0.057069053381150335,0.007488323568741194,0.13008979082005756,0.025324002619095357,0.003299875860240716,0.005634124173146418,0.10813962058082101,0.14337278376827942,0.0024484827246956642,0.14445032050561227,0.00010394741340251028,0.1735034922215326,0.04551954342306231,0.012914135214952419,0.0022959706616161777,0.018163082788984902,0.14858062243310022,0.016507956402107657,0.07020821100990006,0.051918752806519725
System,IT,"Biogasification of sewage slugde, incl. land application",0.0016022165425669096,0.07942345220067663,0.012005598374731705,0.1664450601207078,0.03603233703467236,0.004070580969063876,0.0074116497361175005,0.15349335173918188,0.1882739994221845,0.0031303535950700026,0.20353462486701415,0.00012950837271392913,0.2233480064231151,0.06445427974091583,0.018324250700604346,0.002849347260644287,0.02619699088106828,0.21047956685916028,0.022093058525105697,0.10230758884605812,0.07616618989630387
System,IT,"Composting of food waste, incl. land application",0.3883310276722525,43.258912020034856,4.548907777724356,70.54956948256446,27.398083830374024,0.8274995597266871,3.082517696791666,52.73013302966296,95.0489727969142,1.0051583131957897,98.45423837526687,0.021685809053988495,106.45210745082848,42.7771089248839,6.550182497639175,0.6441382688173853,10.162303793730047,102.53049996736313,14.098831408352941,62.24390475243805,45.341901323439096
System,IT,"Composting of paper and wood, incl. land application",0.005055774167479643,0.2467546467452825,0.034439955954715475,0.5440530358904387,0.11042900342331606,0.012827731461624824,0.022880055706976432,0.46804677458899446,0.6074561107062493,0.009752678509747079,0.6277231173757939,0.0004063516015563698,0.718746472379241,0.20185449549801757,0.056719221027857716,0.008987799647727968,0.081005337124074,0.6493470449042605,0.0707480626444276,0.3157608901964107,0.2327747657378471
